2.329000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.837606e-10 0.000000e+00
2.330000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.836824e-10 0.000000e+00
2.331000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.836070e-10 0.000000e+00
2.332000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.835339e-10 0.000000e+00
2.333000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.834632e-10 0.000000e+00
2.334000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.833947e-10 0.000000e+00
2.335000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.833281e-10 0.000000e+00
2.336000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.832635e-10 0.000000e+00
2.337000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.832004e-10 0.000000e+00
2.338000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.831390e-10 0.000000e+00
2.339000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.830789e-10 0.000000e+00
2.340000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.830200e-10 0.000000e+00
2.341000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.829621e-10 0.000000e+00
2.342000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.829051e-10 0.000000e+00
2.343000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.828489e-10 0.000000e+00
2.344000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.827931e-10 0.000000e+00
2.345000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.827378e-10 0.000000e+00
2.346000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.826826e-10 0.000000e+00
2.347000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.826275e-10 0.000000e+00
2.348000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.825723e-10 0.000000e+00
2.349000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.825168e-10 0.000000e+00
2.350000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.824607e-10 0.000000e+00
2.351000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.824041e-10 0.000000e+00
2.352000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.823466e-10 0.000000e+00
2.353000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.822882e-10 0.000000e+00
2.354000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.822286e-10 0.000000e+00
2.355000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.821676e-10 0.000000e+00
2.356000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.821051e-10 0.000000e+00
2.357000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.820410e-10 0.000000e+00
2.358000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.819750e-10 0.000000e+00
2.359000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.819070e-10 0.000000e+00
2.360000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.818368e-10 0.000000e+00
2.361000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.817643e-10 0.000000e+00
2.362000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.816891e-10 0.000000e+00
2.363000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.816113e-10 0.000000e+00
2.364000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.815306e-10 0.000000e+00
2.365000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.814469e-10 0.000000e+00
2.366000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.813599e-10 0.000000e+00
2.367000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.812696e-10 0.000000e+00
2.368000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.811757e-10 0.000000e+00
2.369000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.810781e-10 0.000000e+00
2.370000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.809766e-10 0.000000e+00
2.371000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.808710e-10 0.000000e+00
2.372000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.807613e-10 0.000000e+00
2.373000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.806472e-10 0.000000e+00
2.374000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.805286e-10 0.000000e+00
2.375000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.804053e-10 0.000000e+00
2.376000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.802772e-10 0.000000e+00
2.377000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.801441e-10 0.000000e+00
2.378000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.800059e-10 0.000000e+00
2.379000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.798623e-10 0.000000e+00
2.380000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.797134e-10 0.000000e+00
2.381000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.795588e-10 0.000000e+00
2.382000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.793986e-10 0.000000e+00
2.383000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.792325e-10 0.000000e+00
2.384000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.790603e-10 0.000000e+00
2.385000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.788821e-10 0.000000e+00
2.386000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.786976e-10 0.000000e+00
2.387000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.785066e-10 0.000000e+00
2.388000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.783092e-10 0.000000e+00
2.389000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.781052e-10 0.000000e+00
2.390000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.778943e-10 0.000000e+00
2.391000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.776766e-10 0.000000e+00
2.392000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.774519e-10 0.000000e+00
2.393000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.772201e-10 0.000000e+00
2.394000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.769811e-10 0.000000e+00
2.395000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.767347e-10 0.000000e+00
2.396000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.764809e-10 0.000000e+00
2.397000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.762197e-10 0.000000e+00
2.398000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.759508e-10 0.000000e+00
2.399000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.756742e-10 0.000000e+00
2.400000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.753898e-10 0.000000e+00
2.401000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.750976e-10 0.000000e+00
2.402000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.747974e-10 0.000000e+00
2.403000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.744891e-10 0.000000e+00
2.404000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.741728e-10 0.000000e+00
2.405000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.738483e-10 0.000000e+00
2.406000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.735156e-10 0.000000e+00
2.407000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.731746e-10 0.000000e+00
2.408000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.728253e-10 0.000000e+00
2.409000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.724676e-10 0.000000e+00
2.410000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.721014e-10 0.000000e+00
2.411000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.717268e-10 0.000000e+00
2.412000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.713437e-10 0.000000e+00
2.413000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.709520e-10 0.000000e+00
2.414000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.705517e-10 0.000000e+00
2.415000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.701428e-10 0.000000e+00
2.416000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.697253e-10 0.000000e+00
2.417000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.692992e-10 0.000000e+00
2.418000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.688644e-10 0.000000e+00
2.419000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.684210e-10 0.000000e+00
2.420000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.679689e-10 0.000000e+00
2.421000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.675081e-10 0.000000e+00
2.422000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.670387e-10 0.000000e+00
2.423000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.665606e-10 0.000000e+00
2.424000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.660740e-10 0.000000e+00
2.425000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.655787e-10 0.000000e+00
2.426000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.650748e-10 0.000000e+00
2.427000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.645624e-10 0.000000e+00
2.428000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.640415e-10 0.000000e+00
2.429000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.635121e-10 0.000000e+00
2.430000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.629743e-10 0.000000e+00
2.431000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.624280e-10 0.000000e+00
2.432000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.618734e-10 0.000000e+00
2.433000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.613106e-10 0.000000e+00
2.434000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.607394e-10 0.000000e+00
2.435000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.601602e-10 0.000000e+00
2.436000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.595728e-10 0.000000e+00
2.437000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.589774e-10 0.000000e+00
2.438000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.583740e-10 0.000000e+00
2.439000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.577628e-10 0.000000e+00
2.440000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.571437e-10 0.000000e+00
2.441000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.565170e-10 0.000000e+00
2.442000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.558826e-10 0.000000e+00
2.443000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.552408e-10 0.000000e+00
2.444000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.545915e-10 0.000000e+00
2.445000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.539348e-10 0.000000e+00
2.446000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.532710e-10 0.000000e+00
2.447000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.526001e-10 0.000000e+00
2.448000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.519221e-10 0.000000e+00
2.449000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.512373e-10 0.000000e+00
2.450000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.505458e-10 0.000000e+00
2.451000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.498476e-10 0.000000e+00
2.452000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.491429e-10 0.000000e+00
2.453000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.484318e-10 0.000000e+00
2.454000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.477145e-10 0.000000e+00
2.455000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.469910e-10 0.000000e+00
2.456000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.462616e-10 0.000000e+00
2.457000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.455264e-10 0.000000e+00
2.458000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.447854e-10 0.000000e+00
2.459000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.440389e-10 0.000000e+00
2.460000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.432870e-10 0.000000e+00
2.461000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.425299e-10 0.000000e+00
2.462000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.417677e-10 0.000000e+00
2.463000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.410005e-10 0.000000e+00
2.464000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.402285e-10 0.000000e+00
2.465000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.394519e-10 0.000000e+00
2.466000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.386709e-10 0.000000e+00
2.467000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.378855e-10 0.000000e+00
2.468000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.370960e-10 0.000000e+00
2.469000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.363026e-10 0.000000e+00
2.470000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.355053e-10 0.000000e+00
2.471000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.347044e-10 0.000000e+00
2.472000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.339000e-10 0.000000e+00
2.473000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.330923e-10 0.000000e+00
2.474000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.322815e-10 0.000000e+00
2.475000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.314677e-10 0.000000e+00
2.476000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.306512e-10 0.000000e+00
2.477000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.298321e-10 0.000000e+00
2.478000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.290105e-10 0.000000e+00
2.479000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.281867e-10 0.000000e+00
2.480000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.273608e-10 0.000000e+00
2.481000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.265330e-10 0.000000e+00
2.482000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.257035e-10 0.000000e+00
2.483000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.248724e-10 0.000000e+00
2.484000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.240400e-10 0.000000e+00
2.485000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.232063e-10 0.000000e+00
2.486000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.223717e-10 0.000000e+00
2.487000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.215363e-10 0.000000e+00
2.488000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.207002e-10 0.000000e+00
2.489000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.198636e-10 0.000000e+00
2.490000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.190267e-10 0.000000e+00
2.491000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.181897e-10 0.000000e+00
2.492000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.173527e-10 0.000000e+00
2.493000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.165160e-10 0.000000e+00
2.494000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.156796e-10 0.000000e+00
2.495000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.148439e-10 0.000000e+00
2.496000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.140089e-10 0.000000e+00
2.497000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.131748e-10 0.000000e+00
2.498000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.123418e-10 0.000000e+00
2.499000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.115101e-10 0.000000e+00
2.500000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.106798e-10 0.000000e+00
2.501000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.098511e-10 0.000000e+00
2.502000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.090241e-10 0.000000e+00
2.503000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.081991e-10 0.000000e+00
2.504000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.073762e-10 0.000000e+00
2.505000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.065556e-10 0.000000e+00
2.506000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.057373e-10 0.000000e+00
2.507000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.049216e-10 0.000000e+00
2.508000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.041087e-10 0.000000e+00
2.509000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.032987e-10 0.000000e+00
2.510000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.024917e-10 0.000000e+00
2.511000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.016878e-10 0.000000e+00
2.512000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.008874e-10 0.000000e+00
2.513000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.000904e-10 0.000000e+00
2.514000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.992970e-10 0.000000e+00
2.515000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.985075e-10 0.000000e+00
2.516000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.977218e-10 0.000000e+00
2.517000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.969402e-10 0.000000e+00
2.518000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.961628e-10 0.000000e+00
2.519000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.953898e-10 0.000000e+00
2.520000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.946212e-10 0.000000e+00
2.521000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.938572e-10 0.000000e+00
2.522000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.930979e-10 0.000000e+00
2.523000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.923435e-10 0.000000e+00
2.524000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.915940e-10 0.000000e+00
2.525000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.908497e-10 0.000000e+00
2.526000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.901105e-10 0.000000e+00
2.527000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.893767e-10 0.000000e+00
2.528000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.886483e-10 0.000000e+00
2.529000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.879255e-10 0.000000e+00
2.530000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.872084e-10 0.000000e+00
2.531000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.864970e-10 0.000000e+00
2.532000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.857915e-10 0.000000e+00
2.533000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.850920e-10 0.000000e+00
2.534000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.843985e-10 0.000000e+00
2.535000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.837112e-10 0.000000e+00
2.536000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.830301e-10 0.000000e+00
2.537000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.823554e-10 0.000000e+00
2.538000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.816872e-10 0.000000e+00
2.539000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.810254e-10 0.000000e+00
2.540000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.803703e-10 0.000000e+00
2.541000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.797218e-10 0.000000e+00
2.542000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.790801e-10 0.000000e+00
2.543000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.784452e-10 0.000000e+00
2.544000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.778172e-10 0.000000e+00
2.545000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.771962e-10 0.000000e+00
2.546000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.765821e-10 0.000000e+00
2.547000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.759752e-10 0.000000e+00
2.548000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.753754e-10 0.000000e+00
2.549000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.747828e-10 0.000000e+00
2.550000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.741975e-10 0.000000e+00
2.551000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.736195e-10 0.000000e+00
2.552000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.730488e-10 0.000000e+00
2.553000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.724855e-10 0.000000e+00
2.554000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.719296e-10 0.000000e+00
2.555000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.713812e-10 0.000000e+00
2.556000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.708404e-10 0.000000e+00
2.557000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.703070e-10 0.000000e+00
2.558000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.697812e-10 0.000000e+00
2.559000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.692631e-10 0.000000e+00
2.560000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.687525e-10 0.000000e+00
2.561000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.682496e-10 0.000000e+00
2.562000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.677544e-10 0.000000e+00
2.563000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.672668e-10 0.000000e+00
2.564000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.667869e-10 0.000000e+00
2.565000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.663147e-10 0.000000e+00
2.566000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.658502e-10 0.000000e+00
2.567000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.653934e-10 0.000000e+00
2.568000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.649442e-10 0.000000e+00
2.569000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.645028e-10 0.000000e+00
2.570000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.640691e-10 0.000000e+00
2.571000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.636431e-10 0.000000e+00
2.572000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.632248e-10 0.000000e+00
2.573000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.628141e-10 0.000000e+00
2.574000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.624111e-10 0.000000e+00
2.575000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.620157e-10 0.000000e+00
2.576000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.616279e-10 0.000000e+00
2.577000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.612477e-10 0.000000e+00
2.578000e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.608750e-10 0.000000e+00
